Date,Close,High,Low,Open,Volume
2015-01-01,173.64480590820312,175.5076025261153,157.93254718303817,158.7424576814127,1116007
2015-01-02,164.77630615234375,175.34564176502755,163.1159869803773,175.34564176502755,466297
2015-01-05,160.7267303466797,166.43660163349395,159.18790539653253,165.22173592814,396192
2015-01-06,158.7019805908203,160.11932414968393,156.3127467775298,157.00117573513702,201169
2015-01-07,158.4185028076172,159.91682985610552,155.50281998951232,158.66146607724775,142198
2015-01-08,159.1879119873047,161.1316922530471,157.93254823481314,159.5523692423497,857536
2015-01-09,158.98545837402344,166.03167834939546,157.93257208844935,162.83253384797283,472822
2015-01-12,158.86395263671875,159.95733684452745,158.2160340702812,159.14742627822605,138238
2015-01-13,158.78294372558594,159.95731138817774,157.9325352946565,158.21600889105048,551075
2015-01-14,155.8672637939453,160.76722449322307,154.3284388806362,158.90442798462334,193648
2015-01-15,161.0507049560547,162.46804830542516,154.32844545596123,158.74245512949292,3778423
2015-01-16,159.9168243408203,163.92587880875806,158.90443622476263,161.94160057293567,352406
2015-01-19,167.7324676513672,176.11503381936294,159.18790949854753,160.36227723900066,1604458
2015-01-20,175.62911987304688,177.69438203196205,163.92590172850038,166.84158485371194,1835301
2015-01-21,188.30419921875,189.9240202872984,176.1555412046371,176.80347210370726,2170525
2015-01-22,185.06454467773438,190.24796680636965,176.19602739349358,190.00500354897517,2424387
2015-01-23,180.48854064941406,183.9306599078883,171.7415057091703,183.03975350945294,1550258
2015-01-27,179.75962829589844,183.72819705692373,174.4142265508331,179.8001262914886,446407
2015-01-28,179.47618103027344,182.14887593196892,170.08121380083068,178.99022976182655,898328
2015-01-29,177.93734741210938,181.4199652888589,175.46711773451645,179.07122961011737,723703
2015-01-30,171.0126190185547,178.54479010420175,170.28370441856677,177.93735715146013,131113
2015-02-02,174.1712646484375,177.7348660923847,169.02832775990174,170.89112447943265,591712
2015-02-03,168.54238891601562,175.5886081673951,167.04404946839142,174.1712647173603,211112
2015-02-04,169.87872314453125,171.7010217241508,167.40849370939637,170.68863362436215,770070
2015-02-05,173.56382751464844,177.77535976172652,170.08120979481808,170.4861650562343,237728
2015-02-06,173.077880859375,175.58860849021144,172.22747231613982,174.94067758306775,183456
2015-02-09,173.6043243408203,176.56049278590672,167.6919750923938,167.6919750923938,566965
2015-02-10,173.76632690429688,178.2613333405305,171.2555990258225,176.56051608630523,325337
2015-02-11,168.3399200439453,174.69771072155945,168.05644639587928,173.72582049116195,230052
2015-02-12,168.86636352539062,170.81014406151746,164.97879009488165,168.62338786881094,294480
2015-02-13,170.60763549804688,172.34895042284393,169.02831255379135,170.1216966311814,391528
2015-02-16,172.47044372558594,173.9687831392556,170.081210149893,170.081210149893,181940
2015-02-18,176.03407287597656,177.24893876923176,170.97213165408002,173.32086743773803,322967
2015-02-19,177.12742614746094,179.1522024233996,174.29273936114686,176.56049126184885,300914
2015-02-20,177.93734741210938,178.58527833122048,176.15554665324467,178.0588414109608,136538
2015-02-23,177.93734741210938,179.80014417020837,175.46711773451645,179.80014417020837,497314
2015-02-24,176.84397888183594,178.58528167367422,174.69770844450113,177.00595852508178,103727
2015-02-25,174.90017700195312,178.01833749502723,174.25224610437556,176.84396969468577,268526
2015-02-26,176.64149475097656,181.54144366004692,172.75392166457635,174.37374275405526,467624
2015-02-27,178.0993194580078,181.3389615571676,171.74152925335906,177.9373398247006,800998
2015-03-02,178.58526611328125,194.5809985656046,177.37040035740858,192.88018156408148,1193700
2015-03-03,178.58526611328125,180.8125199990478,177.4513963511015,179.55715624632867,290386
2015-03-04,178.1803436279297,184.65962885076348,176.7629999854348,180.77205524541205,632267
2015-03-05,177.41091918945312,179.0307403875157,174.94068939075672,178.18033178688185,714904
2015-03-09,176.0745391845703,181.09599421189444,174.9406694186766,175.26462867800237,203933
2015-03-10,172.1465301513672,177.77540731920774,169.3118425631338,176.56054120996487,115944
2015-03-11,172.91592407226562,175.54813368929075,171.78205410361866,173.48285905658912,59173
2015-03-12,173.077880859375,174.65720394923798,171.29608013342053,172.7134235860611,58487
2015-03-13,170.931640625,175.79110439623946,169.95975034240317,172.55146188207982,54435
2015-03-16,165.7076873779297,170.36467258809154,162.06309025693346,170.36467258809154,149025
2015-03-17,166.11264038085938,170.40515593462302,163.68290899952015,170.08119669374562,64293
2015-03-18,164.04739379882812,167.0035625328611,163.64243850056306,166.84158288520607,75018
2015-03-19,158.4185028076172,166.3151303852096,156.5152081404857,166.3151303852096,112105
2015-03-20,158.49949645996094,163.11598424845405,156.87967531605074,161.05072217657224,120255
2015-03-23,157.4465789794922,161.25316779838363,154.44991292997832,158.7424405805938,131280
2015-03-24,157.48709106445312,160.3622757528853,153.88299188408186,156.43420496412193,62584
2015-03-25,157.97303771972656,163.1969577159052,157.28460888531615,158.1755153347587,85301
2015-03-26,158.4185028076172,160.72674037688424,157.12264103106972,157.52759629145908,132453
2015-03-27,159.87632751464844,160.4837603887288,157.3656123834017,158.41849850345835,72593
2015-03-30,166.5580596923828,168.6233335708942,159.87629925842032,159.87629925842032,121001
2015-03-31,167.69195556640625,173.0778549364602,163.84488105686705,166.84154715054186,567537
2015-04-01,165.54571533203125,169.0688312498815,163.88540855246836,163.88540855246836,34399
2015-04-06,163.27796936035156,166.19363988141788,162.87301409146008,165.95066424843216,30769
2015-04-07,165.3432159423828,166.3556040203015,163.80439100724752,165.26223231110106,43475
2015-04-08,163.8448944091797,169.6357494626818,163.60191879081,166.63908312479782,63383
2015-04-09,161.3746795654297,166.03166529943832,160.84824264314787,165.01927709639295,70662
2015-04-10,164.53330993652344,164.7357875575914,161.3341659953003,161.86061522502897,36999
2015-04-13,161.61764526367188,167.1250392210943,157.2036354415791,164.65480968597245,281469
2015-04-15,155.21932983398438,165.05974902845068,153.88298256031422,161.4556500664517,334933
2015-04-16,155.98878479003906,158.41851656335274,153.1135997199669,156.31274408317893,146758
2015-04-17,153.68051147460938,157.12263096745306,151.85821291957447,156.31272049854866,95604
2015-04-20,153.72103881835938,155.13838240954345,153.0731078478813,154.69292909494882,38190
2015-04-21,155.13836669921875,157.1226450542844,152.26318180518282,153.88300288821668,92741
2015-04-22,154.6523895263672,156.5961819153705,153.3160423000072,155.38131630658796,373204
2015-04-23,153.31605529785156,156.11024396328702,152.8301040698397,154.77389662363404,46687
2015-04-24,151.615234375,154.65239857465247,150.27888707045403,153.47803088910408,78600
2015-04-27,149.34747314453125,152.22265754249295,144.3260311251591,150.64333473067657,82754
2015-04-28,148.6591033935547,150.64338202927843,146.99878407695718,149.18554037669875,132083
2015-04-29,149.02352905273438,149.83343953671664,146.7962752217832,149.4284842947255,33927
2015-04-30,148.61859130859375,149.67147753338458,147.07976615115268,149.02354659826293,31866
2015-05-04,149.75244140625,152.83010367307799,148.6995676787128,149.83343739679273,206078
2015-05-05,149.2665252685547,151.37228540255424,148.21363902242743,150.23841551180485,147301
2015-05-06,143.59715270996094,155.09788082705217,141.8963354964928,153.88301491979067,577798
2015-05-07,140.60047912597656,144.97399123674413,139.75007056047883,144.97399123674413,284029
2015-05-08,144.40704345703125,145.78388882427652,141.3293811102014,141.61285472621663,957253
2015-05-11,151.25076293945312,152.2631509109354,144.0830511580579,144.0830511580579,353803
2015-05-12,150.60284423828125,152.38464473926774,147.80865568466012,152.38464473926774,570406
2015-05-13,155.17886352539062,157.85155840559793,149.3474977839281,149.50948977761075,257583
2015-05-14,154.85488891601562,156.9201632131818,150.84583431460703,156.9201632131818,162940
2015-05-15,154.6523895263672,156.11023072855664,152.87058910513653,154.44991192490343,160351
2015-05-18,154.61190795898438,155.50281444336753,152.34416846828796,155.50281444336753,146653
2015-05-19,154.89540100097656,155.50283394607843,152.34418757485068,153.88301275914012,309139
2015-05-20,156.19126892089844,157.12266119602634,153.92351670002637,156.1102729151241,1367674
2015-05-21,155.4218292236328,157.93255686582714,154.89539231071507,157.04165031969256,158809
2015-05-22,154.73341369628906,156.06976116607635,153.80200914494114,156.06976116607635,351871
2015-05-25,152.91111755371094,155.82678818057715,152.02021098652,155.82678818057715,37204
2015-05-26,150.44088745117188,155.09787319999685,149.95493616886228,155.09787319999685,37512
2015-05-27,152.4251708984375,153.88301243526467,149.42850418055966,152.26319125173558,42624
2015-05-28,152.1011962890625,154.08547456742593,148.53758262918694,152.30367391661497,73588
2015-05-29,157.97303771972656,165.2217338662266,149.10452065296937,151.89870926876233,888118
2015-06-01,153.64004516601562,159.63339128691905,153.11360819595737,157.9325740081445,94171
2015-06-02,150.4813690185547,153.23505969559506,148.21361721250508,153.15407606288983,197622
2015-06-03,152.26316833496094,153.84249127955061,146.9582522856827,152.8301031922171,176984
2015-06-04,153.5590362548828,153.9234935094463,150.11691661841542,150.64335350186784,376920
2015-06-05,152.46566772460938,154.28796654203498,151.0888222008721,152.26319007822875,178641
2015-06-08,151.77723693847656,154.28796466637561,149.8334565001548,150.96732636280007,48973
2015-06-09,150.19789123535156,153.84248827865977,147.93013949230922,153.7615046482046,244834
2015-06-10,153.07308959960938,154.6929106535735,150.44088038691768,153.3160652293548,46388
2015-06-11,149.9954376220703,154.44994583219702,149.42850268515969,151.93923043780572,36256
2015-06-12,150.6433563232422,151.6557444705758,148.09214313526297,149.8334458053753,77128
2015-06-15,151.41278076171875,153.03260192495352,150.6433681808332,153.03260192495352,28985
2015-06-16,151.45327758789062,153.35657238323282,149.833456437218,150.68386501297206,31161
2015-06-17,150.44088745117188,155.50282848250336,148.4161110386393,153.0325987875627,460714
2015-06-18,151.45327758789062,152.99210273772778,150.6433670125543,150.88634265680614,610794
2015-06-19,151.41278076171875,153.07309992568534,150.683866181565,151.93923005472288,217853
2015-06-22,152.2227020263672,153.88302130685543,150.68387675660088,153.88302130685543,479382
2015-06-23,153.07308959960938,153.88300012659144,151.574750181391,153.64002449684605,936646
2015-06-24,149.9954376220703,154.49044383303095,148.82106974741512,153.84251289445245,962178
2015-06-25,148.6591033935547,151.25081502133196,148.3351317161726,150.96734134840463,535261
2015-06-26,148.53758239746094,150.4003790396883,147.93014951575117,148.65907638875507,32703
2015-06-29,153.07308959960938,153.68052249484592,140.51947643138746,140.51947643138746,276904
2015-06-30,163.64242553710938,166.76057367178342,151.53426554982127,152.26318008565312,398427
2015-07-01,161.53665161132812,164.93827334197624,158.7829607718163,164.93827334197624,132736
2015-07-02,164.81678771972656,166.84156398163967,160.605255566598,165.14074697833124,312330
2015-07-03,168.70437622070312,169.2713111548339,160.7672500681078,164.73580696527813,233337
2015-07-06,176.27703857421875,178.66628475017126,166.07217234653103,169.2308187688083,272291
2015-07-07,168.90682983398438,177.93732656936947,168.4613766068829,176.56048125144457,91672
2015-07-08,165.3432159423828,169.55476023312696,163.92587263329662,166.0316447786687,43169
2015-07-09,161.09120178222656,167.65148211254066,158.01355161072524,166.59859593680144,43399
2015-07-10,164.6953125,166.4366152097444,162.46805852517375,165.7886843090532,23614
2015-07-13,165.26226806640625,166.8415913380032,162.46807883846458,165.0192924034862,30008
2015-07-14,162.54904174804688,165.1407529859279,161.3746739450661,165.1407529859279,66942
2015-07-15,172.22744750976562,191.7867917539743,163.35893079796404,163.60190639792827,963217
2015-07-16,169.59524536132812,173.2803404255578,165.6671870457285,172.95638118489595,340759
2015-07-17,173.077880859375,174.13076703870172,167.7729643221265,172.0249946800483,176033
2015-07-20,168.74488830566406,171.4580815591239,168.05645931216733,171.29610190131757,72775
2015-07-21,164.33084106445312,170.32418638210328,163.6424245311226,167.65147917006024,67498
2015-07-22,163.48045349121094,168.42090055305903,161.98211399346954,165.78869120066517,115800
2015-07-23,161.4151611328125,172.02498100567405,158.33749883721597,168.38038384573812,447227
2015-07-24,161.0507049560547,166.0316494976839,157.93254464413835,163.60191804162025,198449
2015-07-27,157.12261962890625,161.9820820916559,154.04495759751435,161.1316736890243,97421
2015-07-28,154.73341369628906,161.90111467881385,153.9235031429018,157.93255791051794,93356
2015-07-29,156.0697479248047,157.12263402653002,154.65240457662725,156.3127235418572,407149
2015-07-30,156.8391876220703,158.5400048782425,155.70531769012578,157.6895962501564,39680
2015-07-31,160.5647430419922,161.77960868922037,155.9077580609508,157.04162772172947,91779
2015-08-03,157.6895751953125,160.36228237318295,156.7176850465197,160.36228237318295,70802
2015-08-04,155.74578857421875,158.09452403496036,155.13835571110423,157.689568792884,83782
2015-08-05,156.8391876220703,162.79203566041758,154.12599444268326,155.90779534641985,319769
2015-08-06,154.44993591308594,158.3375089366336,154.1664746419625,158.3375089366336,101107
2015-08-07,151.8177032470703,154.85486727185133,150.359862043525,154.4499120685472,88539
2015-08-10,148.49708557128906,154.53091593671795,146.59379107535221,152.222666216816,88681
2015-08-11,145.2574462890625,150.96730515901226,144.16406222216625,149.02352499369994,76649
2015-08-12,143.63760375976562,147.80863706797237,141.73430951723378,145.78386121772618,101690
2015-08-13,139.7500762939453,146.310344729242,137.68480179536385,145.21697283582003,137369
2015-08-14,142.7872314453125,143.9211012641386,137.6847925440867,141.3293899937831,324367
2015-08-17,144.60955810546875,145.783926150026,140.92446194502512,143.75914939794228,49557
2015-08-18,146.59381103515625,147.24174195337136,144.48803864052076,147.24174195337136,38944
2015-08-19,146.4318084716797,148.61856416485264,144.81198760884752,148.61856416485264,42008
2015-08-20,145.45997619628906,147.48475307898653,144.16411404805973,145.78393555421772,54332
2015-08-21,141.81533813476562,145.50042114377166,139.3046105592908,144.16407371833583,203364
2015-08-24,131.28652954101562,141.65337662449505,125.53615862211916,139.54761621740053,153392
2015-08-25,133.79722595214844,137.68479922545941,131.48898820361563,133.83772395298334,104507
2015-08-26,134.36415100097656,140.9244311892971,128.00636080192896,133.79721610577386,70519
2015-08-27,137.36083984375,140.11453088312217,133.6352462180067,137.23934584132624,44214
2015-08-28,131.28652954101562,140.80298027527303,122.29651581896769,140.07405322961003,381016
2015-08-31,139.7095489501953,145.70288117925057,131.20548944887906,134.2021555634067,204754
2015-09-01,140.35748291015625,141.73432819814482,135.29554261736536,136.8748655170656,69703
2015-09-02,136.67237854003906,142.13927368164062,133.79719417910195,140.35747329232456,40133
2015-09-03,136.26744079589844,138.73767027751936,134.89059542592636,136.9153716636069,25758
2015-09-04,133.39224243164062,137.0368392869218,129.74764557635945,136.87485967611528,39798
2015-09-07,133.75672912597656,135.98398325065423,130.3956051174922,135.98398325065423,61724
2015-09-08,133.71624755859375,135.82200774388141,130.5980867457043,133.3517778950248,152079
2015-09-09,134.32366943359375,141.73434601025693,128.08734832253907,141.73434601025693,617294
2015-09-10,131.448486328125,133.18978908840563,129.180734289018,131.448486328125,258889
2015-09-11,131.6509552001953,134.6881195971934,130.55757107397457,131.0435223207957,515910
2015-09-14,130.9220428466797,133.55425228260572,130.39560590279646,130.80056120063125,79951
2015-09-15,128.8567657470703,132.74432626812364,128.289818509351,130.84104400432744,159116
2015-09-16,128.65428161621094,130.76004139892723,128.00635077604713,130.76004139892723,39127
2015-09-18,125.0906982421875,129.58570485085264,123.55187294038598,129.26174553202785,842330
2015-09-21,128.8162841796875,129.58569678268367,123.26839159287682,124.64523714954181,582051
2015-09-22,127.6679458618164,132.05615219890288,125.69941195330351,130.33367564222905,97070
2015-09-23,130.98985290527344,132.05614728085413,125.94547713030143,126.31457565994742,78968
2015-09-24,130.00558471679688,132.09715971852174,129.75951486089406,132.05614598993247,15832
2015-09-28,127.6679458618164,131.23592765108359,125.98649555129359,130.66177297073676,33190
2015-09-29,132.87637329101562,133.8606402196743,126.35559080856461,127.13480160560137,150381
2015-09-30,134.68087768554688,137.79773368877702,131.3999792643855,133.86065308025653,197287
2015-10-01,132.87637329101562,135.33704687047887,131.81007890345495,134.6808647461621,83397
2015-10-05,133.9016571044922,135.29603632925304,132.22019428244232,133.69660096803813,86945
2015-10-06,134.352783203125,136.157274702074,133.20446132878774,134.51682560927793,80430
2015-10-07,142.6370391845703,146.4921044454773,138.20783177776744,138.20783177776744,616185
2015-10-08,147.968505859375,150.10109472511087,140.2994137202317,142.71907367305624,1607436
2015-10-09,149.48593139648438,150.1010998384452,144.76964000811793,150.0190723732635,310950
2015-10-12,151.7825469970703,154.57130530494535,147.68142447629367,149.28085975627002,703424
2015-10-13,148.21458435058594,152.02863629200726,147.681443360963,150.10110345450715,272152
2015-10-14,148.337646484375,149.1168574697975,145.5898886500769,147.64045046204978,104519
2015-10-15,148.95277404785156,150.10108334037736,147.88647969585895,148.33760567350575,54199
2015-10-16,150.75729370117188,151.20841976337897,148.70673206898954,148.70673206898954,44927
2015-10-19,149.1578369140625,149.97806145026163,148.09154251387702,148.09154251387702,63824
2015-10-20,153.71006774902344,154.61231971381872,147.7634400677227,149.2808604133422,136323
2015-10-21,155.2274932861328,155.84266168753095,150.14210367103476,152.64379100651385,128163
2015-10-23,152.60279846191406,155.84268332259902,149.77302592576225,151.98762997511432,56629
2015-10-26,150.51119995117188,153.79209804275055,149.28086316682987,152.56176125840855,105785
2015-10-27,148.6246795654297,151.49546536697466,147.8864825084284,150.83928325206637,38456
2015-10-28,148.70672607421875,150.06009169064725,145.22077144003705,148.29661376431503,77358
2015-10-29,148.091552734375,151.20840869016723,146.9022295779321,148.70672117898002,90161
2015-10-30,147.9275360107422,152.56180075871757,143.6213561506171,150.51123892056276,161921
2015-11-02,149.8550262451172,151.7415452568425,146.86121157468162,151.7415452568425,86427
2015-11-03,150.30615234375,152.561769909618,147.6404224931787,148.50166079418233,1052249
2015-11-04,151.94659423828125,153.29995970702484,148.91176597929373,151.74153810570596,65944
2015-11-05,152.57534790039062,155.09032616248498,150.89869572566104,150.98253345113392,83067
2015-11-06,148.84478759765625,152.91066112469562,148.383705727705,151.73700981194693,39620
2015-11-09,151.52743530273438,152.95258704596876,146.70706045907892,147.54538651884508,54312
2015-11-10,149.93463134765625,152.1561904440141,147.12623373512108,151.0244450677766,511282
2015-11-13,152.1561737060547,153.41366274494771,148.4675443087045,149.6831144879331,92482
2015-11-16,152.24000549316406,153.41365676699544,149.47352715703067,150.89867878720864,56714
2015-11-17,150.4795379638672,152.57535325584305,149.64121184707685,152.24002792586347,49386
2015-11-18,150.0184326171875,151.9046660854468,147.54537351717096,151.9046660854468,48202
2015-11-19,149.72503662109375,151.65317628941338,148.50945362344842,150.64718759467263,44961
2015-11-20,150.9406280517578,152.99452459063352,147.7969049437311,151.27595339987715,1363336
2015-11-23,149.3896942138672,150.98252132705892,148.84478741757312,150.85676474894805,35815
2015-11-24,150.0184326171875,151.06634009955377,146.70704753127796,148.5513621418747,1016301
2015-11-26,152.49151611328125,153.83284302203558,149.3897120276085,151.90469038764178,114486
2015-11-27,149.97653198242188,152.99451101507202,149.6831255268126,152.91067328956026,1097140
2015-11-30,151.6531982421875,152.82686254914736,148.55139398779738,150.1023025109135,2734775
2015-12-01,155.92868041992188,159.57540467551217,151.10830454672535,151.73704922583795,1472020
2015-12-02,162.55142211914062,163.47358592571433,155.5094881498462,155.5094881498462,1143969
2015-12-03,164.10232543945312,165.98855906519395,161.0005215910474,163.4316620363772,359038
2015-12-04,163.97659301757812,167.20414088142138,159.32388052644058,160.95861389039666,165364
2015-12-07,159.28196716308594,166.2819955735688,156.80890759971163,164.3119240208676,181647
2015-12-08,156.0543975830078,158.44363207226246,155.9705726485504,157.60530597664203,50599
2015-12-09,154.1262664794922,158.8628040698513,153.24602147113256,156.72506984721846,48596
2015-12-10,154.3777313232422,155.55139542525882,151.40168418847125,153.4136615178713,80127
2015-12-11,151.52743530273438,159.2819513555714,144.19208227978044,152.7010866696708,2079573
2015-12-14,151.52743530273438,154.7969018190862,150.89869075790975,154.67115802685748,65513
2015-12-15,152.0304412841797,154.08433764287926,151.15019633278246,151.73702203643364,42877
2015-12-16,152.70111083984375,154.50351982873818,150.89871464279184,153.45561208816324,44638
2015-12-17,153.0364227294922,154.83881861723657,151.31785177150317,153.12024765924755,214268
2015-12-18,151.44358825683594,154.25198550089797,150.18609924460037,151.7370074764268,142339
2015-12-21,150.31187438964844,152.74301499689804,150.14421172567282,151.15020050136778,186651
2015-12-22,150.4795379638672,153.49751710104897,150.060374905472,150.98253875067795,74554
2015-12-23,150.89869689941406,153.16217479453707,149.13820698551783,150.98253462553905,246208
2015-12-24,149.51547241210938,152.36577617568815,149.22205314592844,152.11427577493905,155830
2015-12-28,149.93463134765625,150.73103860152938,149.22204903049317,149.22204903049317,118754
2015-12-29,148.46754455566406,151.27592907209257,147.71304345596923,151.27592907209257,148065
2015-12-30,149.89271545410156,150.89870425744954,146.91665511732242,150.77296045397168,216444
2015-12-31,150.6052703857422,152.5753417280883,148.76095562651798,149.3058752363654,178428
2016-01-01,149.8507843017578,151.15019226246287,148.97053937406469,151.15019226246287,26726
2016-01-04,149.51547241210938,150.64720502771783,148.38372700465916,149.30589087679206,69265
2016-01-05,148.76095581054688,150.56336450280057,148.4675493665803,150.4795267806156,264505
2016-01-06,148.55136108398438,149.47352477863535,147.7130351040614,149.2220244262906,66664
2016-01-07,149.2220458984375,150.47953504926704,146.28790454650195,147.7968940858656,803091
2016-01-08,155.76100158691406,161.1682027084925,148.9705546395464,150.06038119542345,248420
2016-01-11,155.80291748046875,157.6053135559948,152.8268571395271,154.25200901225023,121914
2016-01-12,159.19810485839844,159.82684936856882,154.3777302804257,155.09031250868804,200154
2016-01-13,151.192138671875,160.9167151344992,149.3059046796429,157.68916686734113,393672
2016-01-14,155.09031677246094,157.60529488228462,148.38370847959777,149.80886018346317,142113
2016-01-15,153.37176513671875,158.9047227912394,151.73703171801458,158.9047227912394,178390
2016-01-18,148.4256591796875,152.07237054611093,140.71306054677603,150.06039274338372,160987
2016-01-19,147.796875,149.1801077705512,144.44357103081947,144.44357103081947,206358
2016-01-20,148.6771240234375,149.09628703135039,141.8447593193535,146.707052769511,58410
2016-01-21,144.52740478515625,148.17412819118024,142.93459041921489,148.0902904700927,63542
2016-01-22,146.74899291992188,147.5454001921361,143.77293257358716,147.37773752301337,121910
2016-01-25,150.8148651123047,151.73702896862966,146.28790914378936,146.3298280085026,50820
2016-01-27,156.7669677734375,158.0244568197485,150.06035952644552,150.89868555731954,57099
2016-01-28,156.34779357910156,160.58134229068366,154.33581636559677,158.35977079260635,119563
2016-01-29,161.2101287841797,161.79695455840644,157.85682402649252,159.28197599014106,146066
2016-02-01,165.9885711669922,167.49756073596947,159.49154376020334,162.1741847762511,90473
2016-02-02,163.43167114257812,169.34187272424296,161.79693780088562,165.98856831386192,47852
2016-02-03,156.43165588378906,161.75501896093937,152.5753506945529,160.95861172172613,83709
2016-02-04,155.21607971191406,157.73105813203802,154.0005093672225,155.09033590764454,63750
2016-02-05,154.0843505859375,157.52148016280742,153.83285017986358,157.52148016280742,25843
2016-02-08,154.33584594726562,157.56339387888275,154.08434554941246,154.25200821736738,26554
