Date,Close,High,Low,Open,Volume
2015-01-01,72.00440979003906,73.04350401552954,71.01641148589471,71.01641148589471,2180160
2015-01-02,71.95330810546875,72.70282070270024,71.61262008868292,72.12365211386165,1522286
2015-01-05,72.2258529663086,73.07757293053393,71.6637198693143,71.93626609907753,4013512
2015-01-06,69.99435424804688,72.05551785523438,69.50035764760196,71.5444858137079,4574302
2015-01-07,71.408203125,71.85109334292531,69.61959121903898,69.87510720560483,1610278
2015-01-08,73.99744415283203,75.59867696398584,71.62966322158987,71.62966322158987,5189238
2015-01-09,72.87317657470703,74.79806730200742,71.88518324457935,74.79806730200742,2654044
2015-01-12,70.47132110595703,73.21385558948728,69.97731930351995,72.31103438911217,6061630
2015-01-13,70.60758972167969,71.71482574867828,70.21580059152092,70.35207371544924,2317788
2015-01-14,69.22779846191406,71.68075094786448,68.73380191658504,70.6075858597881,15159902
2015-01-15,68.54642486572266,69.78993919035513,67.25180942025702,69.5003523096703,3837406
2015-01-16,67.31995391845703,69.1426316816474,67.03036702598952,69.09153055873504,3400626
2015-01-19,66.62153625488281,67.71173676306897,66.29788371005215,67.42214989751803,4520740
2015-01-20,66.68968200683594,67.79691810656628,66.331958534918,66.68968200683594,7524532
2015-01-21,66.02532958984375,67.1325654917425,65.02030111858669,66.87704951438124,5288456
2015-01-22,64.33894348144531,66.67265361945667,63.84494162589625,66.12755583178031,5955448
2015-01-23,64.21969604492188,65.05438070978713,63.725699422735254,64.5603840876005,1781076
2015-01-27,64.86700439453125,65.37803648334895,63.89604654486997,64.50928609114865,5009328
2015-01-28,64.64554595947266,65.71871104620382,64.40706540669753,64.93513282972643,3453614
2015-01-29,63.947147369384766,65.05438355654256,63.64053019695134,64.56038691273884,2934644
2015-01-30,61.27275085449219,64.30487256769311,60.18254488263414,64.30487256769311,3599828
2015-02-02,61.54529571533203,62.294813603147,60.6765453245699,61.4090225712678,5512258
2015-02-03,61.85191345214844,62.85694211014719,61.528260860384336,61.8348780107952,6303244
2015-02-04,63.31687545776367,63.96418066606808,61.528263215436866,62.431084458359386,6683308
2015-02-05,62.73769760131836,64.01527769256285,61.59639583889862,64.01527769256285,6646212
2015-02-06,62.754722595214844,63.367961976621245,61.0172170794635,61.78376500660005,9057700
2015-02-09,61.988189697265625,63.40204822475797,61.78377998622774,62.17556916458233,2139920
2015-02-10,62.55031967163086,63.16355392060877,61.32384077670226,61.74970078209603,2210740
2015-02-11,64.61148071289062,65.13954818194752,62.63549436181831,62.976182380759965,2922260
2015-02-12,64.90106964111328,65.59948114151554,64.04934956708293,65.59948114151554,4032076
2015-02-13,63.91307067871094,65.58243979407469,63.45313980076057,65.07140779567929,2172010
2015-02-16,62.31183624267578,64.0323117685757,62.00521910670757,64.0323117685757,1610936
2015-02-18,60.91501235961914,62.5162448389579,60.574324376845524,62.36293628640699,2844226
2015-02-19,60.9490966796875,61.4941996982359,60.43806454923125,61.01723845587179,2525392
2015-02-20,60.28474044799805,61.05128844657004,59.90998676778798,60.98315188639424,1254772
2015-02-23,60.250694274902344,60.72765554904806,59.33083221999733,60.301795411957954,4270134
2015-02-24,60.233646392822266,60.55729899048613,59.65447776566268,60.36991952915855,1716960
2015-02-25,60.233646392822266,60.710607568486175,59.65447776566268,60.30178296099041,2323510
2015-02-26,60.880958557128906,61.477162694199116,59.279725628695,60.33586075090009,3065964
2015-02-27,62.584381103515625,62.85693252815879,60.3358435468032,61.25570005629856,2575960
2015-03-02,62.83991622924805,62.99322482777782,60.727651142258324,61.988196016874156,1228994
2015-03-03,62.039283752441406,63.19762081466346,61.6815603307744,63.0443122620879,726680
2015-03-04,61.051292419433594,63.02728398403583,60.778740962508,62.10742736558778,1511688
2015-03-05,60.93204879760742,61.49418189900721,60.046257948476566,60.983149916466985,640894
2015-03-09,61.15351486206055,61.391995495919744,60.267723709454465,60.64248270443887,1138702
2015-03-10,61.15351486206055,62.00523512476334,60.67655359434215,62.00523512476334,1290550
2015-03-11,60.369911193847656,61.834870600386004,59.995157521421895,61.59639004548121,5077130
2015-03-12,60.21660614013672,60.659501595574774,59.96109013105552,59.96109013105552,1268444
2015-03-13,59.518184661865234,61.22162443580807,58.870879627161216,60.352869111400096,2305438
2015-03-16,59.8929443359375,60.8979727770362,58.81977414413187,59.518185500992224,2743136
2015-03-17,60.55730438232422,61.102407373177506,59.73965509453167,59.73965509453167,2062820
2015-03-18,61.323856353759766,61.42606382071357,60.06331145729669,60.557308149337764,2475794
2015-03-19,61.20461654663086,67.0133498299897,60.318830584578826,61.545304654763484,2291660
2015-03-20,60.506195068359375,61.30680880469567,60.28474473393613,60.983156221985816,1152204
2015-03-23,60.897987365722656,60.98315937602437,59.94405981064612,59.97813069416158,892972
2015-03-24,60.09736633300781,61.1024001789661,59.790749185808636,60.74467670824254,969356
2015-03-25,59.97813034057617,60.608400094001055,59.58633597640585,59.978130340576165,564934
2015-03-26,60.57434844970703,61.15351721089251,60.182553994722646,60.642485033642714,1940958
2015-03-27,59.12640380859375,61.66452838473214,58.59833636560181,60.47212037729256,2314306
2015-03-30,60.02922439575195,60.233639274586146,58.257647840305424,59.27971183750376,1083616
2015-03-31,58.44503402709961,60.506197699112846,58.12138143031765,60.26771191344379,2031704
2015-04-01,59.92701721191406,60.182533212303376,58.39392120957814,58.51316408915435,726408
2015-04-06,60.71061706542969,60.9150320003976,59.433036718099565,59.96110430136023,609406
2015-04-07,61.57937240600586,62.65253781252457,61.17054773678386,61.32385633793115,1788426
2015-04-08,61.8859748840332,62.75473034848547,61.391978309654135,62.0392886471909,1259720
2015-04-09,63.078399658203125,63.45315864773253,62.277785742009016,62.39702345795902,1313266
2015-04-10,63.350948333740234,63.708671862505305,62.03930232625182,63.333912889801404,1494686
2015-04-13,63.58941650390625,64.23672685743846,62.55032220740987,63.70865938964514,869202
2015-04-15,63.47019577026367,64.95218592587814,62.94212816141751,63.708676406955746,1341322
2015-04-16,63.40204620361328,64.28783198684766,62.95915071275263,63.70866335963924,578558
2015-04-17,62.8569450378418,63.657564032352774,62.36294840651011,63.40204799561358,1394894
2015-04-20,61.30681228637695,62.75473646884884,60.591370515306565,62.686599899959326,1618002
2015-04-21,60.21660614013672,62.0903902067322,59.62040211894725,61.30680673918588,2634936
2015-04-22,60.335853576660156,61.56232739370667,59.50116372522072,59.50116372522072,1471958
2015-04-23,59.22861862182617,60.88095251872932,58.83682425151858,60.6935730545376,929494
2015-04-24,56.92896270751953,59.67149674775176,56.588274732485864,59.245636778959685,1963384
2015-04-27,57.985107421875,58.53021040337636,54.33974617873565,56.21353052972653,4710518
2015-04-28,57.933998107910156,58.25765068311906,55.56621743855673,56.213522588974534,2382638
2015-04-29,59.671504974365234,60.250678770559034,56.86082879284358,57.28668882034686,1630896
2015-04-30,59.501163482666016,61.323846556947835,57.86586506660358,58.93903030195542,4572208
2015-05-04,59.824832916259766,59.96110607795086,57.91697746165708,58.95607721463733,658386
2015-05-05,59.92701721191406,60.33584697132604,58.83681664995022,59.89295153095395,1920926
2015-05-06,60.35289764404297,61.289789962639944,58.68352795575631,59.67152141233607,2222724
2015-05-07,58.73461151123047,60.26770757363077,57.661446346944864,60.26770757363077,2670472
2015-05-08,57.84882736206055,59.80778349488498,57.61034678558796,58.939027996282896,1260244
2015-05-11,59.739654541015625,60.301787771353645,57.23559517281024,57.57628323931506,1252738
2015-05-12,58.90495300292969,60.54025643936007,57.814752444804874,59.739642760051275,2136934
2015-05-13,60.250694274902344,60.540276049030815,58.10435814427065,59.1945590555237,2675828
2015-05-14,61.170536041259766,61.47715318493056,58.99012955814658,60.13143652339609,1834212
2015-05-15,60.2677116394043,61.47715520991986,59.87592247642133,61.32384663303465,4087188
2015-05-18,60.81281661987305,61.28977780808506,59.620408450855926,59.620408450855926,1674078
2015-05-19,62.959144592285156,63.163554276935464,60.65950055018576,60.8128091132951,1986734
2015-05-20,63.50424575805664,64.01527779537518,62.31183767098003,63.02728460262068,1849046
2015-05-21,63.010257720947266,63.708669306518345,62.37998790839769,63.33391034884974,2685330
2015-05-22,63.129493713378906,63.91307723094712,62.788805679522014,62.89101312937645,1928532
2015-05-25,63.55535125732422,64.1345198524163,62.737696889117764,63.02728378590713,1544330
2015-05-26,62.124473571777344,63.69163562331798,61.834886623895756,63.64053449062713,908424
2015-05-27,61.13645553588867,62.6525159715961,60.43804415358937,61.323834960186424,2006952
2015-05-28,62.55031967163086,63.027280798277324,61.03425389363994,61.102395653292064,3856628
2015-05-29,61.95412063598633,62.6525269420911,61.66453372968425,62.61846125801761,743742
2015-06-01,61.86893844604492,62.60141551416319,61.32383560571088,61.83486756909181,869422
2015-06-02,62.107421875,62.95914185354228,61.664526446460776,62.00521443787768,1131750
2015-06-03,62.77177429199219,63.06136121886708,61.545295211505476,62.039297051290546,1058726
2015-06-04,62.107421875,63.70865439496224,61.03425158294501,63.24872352715493,2255336
2015-06-05,62.02226257324219,62.345915191643435,61.35792189368443,61.85191854266393,1093504
2015-06-08,59.87592697143555,62.00522736160039,59.62041092461576,62.00522736160039,1538226
