Date,Close,High,Low,Open,Volume
2015-01-01,127.90367889404297,131.45268484611938,127.24755504774627,130.21998386481235,293920
2015-01-02,126.81511688232422,129.03697913458254,125.95519628796026,128.41067770926017,435600
2015-01-05,125.13008117675781,127.64519987903618,124.52366642959332,126.05958239113737,315660
2015-01-06,122.23717498779297,124.57833438582263,120.84540341349042,124.2651836958547,377240
2015-01-07,122.13279724121094,123.35556240904573,120.10975639746577,122.30179607179869,731140
2015-01-08,128.2218017578125,129.0270378395512,122.2719908650655,122.27695874270792,872680
2015-01-09,127.16802978515625,129.1761596097611,126.80020965729227,128.63436517282122,327840
2015-01-12,126.0247802734375,127.85894325437359,124.76224929506186,124.76224929506186,196780
2015-01-13,127.8887710571289,130.0311017840197,126.25343685990512,126.75049763494411,580420
2015-01-14,124.6827163696289,128.11243250145608,123.09212349087639,127.24755165292399,2587050
2015-01-15,128.14724731445312,129.03699041934942,126.4522681174877,128.72383967930205,1368270
2015-01-16,126.01980590820312,129.53402889979168,124.76224287167848,129.03696817121926,810480
2015-01-19,125.0555191040039,127.86390946110848,124.364604927141,126.5417335581322,325300
2015-01-20,131.41790771484375,133.70935064359432,125.25931733154562,125.25931733154562,1360140
2015-01-21,128.50511169433594,132.8543931418841,128.14225189555384,131.6614504072317,1004960
2015-01-22,129.05685424804688,131.02521047670265,127.30719078338436,128.09255522556978,378310
2015-01-23,130.4486083984375,132.11872503185097,128.8182499457341,129.47437369561297,255020
2015-01-27,136.73147583007812,138.87878208960493,130.03110606992254,130.92580942684626,1055220
2015-01-28,144.1873779296875,149.01880910164599,137.19374459684937,137.25836492240956,2744860
2015-01-29,145.1665802001953,146.1408301532186,141.66230811960926,144.47567367308244,1059650
2015-01-30,143.90406799316406,147.1250120659589,138.97819395530541,144.94292317940358,726130
2015-02-02,150.0427703857422,151.36495397438273,142.05003915222568,143.45175429158434,2714020
2015-02-03,145.98178100585938,152.26959680949903,144.69439541199887,150.012936631556,667360
2015-02-04,146.27005004882812,150.11233480792964,144.3961366281575,146.4340885782419,501620
2015-02-05,146.75222778320312,150.00300970785557,145.17157805775534,146.3446494500324,216290
2015-02-06,146.03643798828125,149.98310144076004,145.39026509991754,146.83173819871413,308180
2015-02-09,144.10287475585938,146.53349378199223,142.51227438863472,144.5452509075061,181200
2015-02-10,142.8055419921875,146.23029771098433,139.43051054941347,143.16342632538016,330010
2015-02-11,140.20095825195312,144.14762194210206,139.97231454725244,143.25787892483817,182820
2015-02-12,149.0238037109375,150.21178635573042,140.66323705101138,140.668212513337,653460
2015-02-13,150.1968536376953,153.0947111384156,149.02378237870778,149.02378237870778,728530
2015-02-16,147.4779510498047,153.69617157987383,144.64469831415846,150.12727854040222,974540
2015-02-18,147.53758239746094,149.61529278963886,144.64468505576383,146.03644915361244,485050
2015-02-19,145.86248779296875,148.8199902480511,141.12549930161543,148.02468998894574,236600
2015-02-20,146.27005004882812,147.72147400017818,145.34054894578028,146.33467036834938,138300
2015-02-23,142.7210693359375,149.11823937820793,140.86702709879543,146.7323536157933,4213950
2015-02-24,142.1444854736328,145.93706201522488,140.46939291169807,143.93886778008033,310620
