Date,Close,High,Low,Open,Volume
2015-01-01,259.6555480957031,260.824957028849,248.56957424949837,250.62771684182147,3402919
2015-01-02,250.2068634033203,261.94772314573055,249.50521771632282,261.94772314573055,4469469
2015-01-05,253.43431091308594,254.32307316658375,247.91470618353287,250.53417090433035,2662119
2015-01-06,250.76806640625,257.83131423049514,247.11951586360672,251.18906508618127,4281631
2015-01-07,260.35723876953125,261.76052973354246,251.84396309455224,252.49881508107416,5465436
2015-01-08,277.1031494140625,278.6935284170331,263.818652647951,263.818652647951,6558340
2015-01-09,277.38385009765625,280.75175415623374,272.23844984289366,278.7871410762279,4546016
2015-01-12,280.1904602050781,285.33586097679074,271.8174784383698,274.9047360314159,2950576
2015-01-13,289.0312194824219,292.3523305373128,281.5937647735397,282.7164091428159,4856296
2015-01-14,288.04888916015625,293.28784846312425,286.3649512110025,289.07797504020857,3127154
2015-01-15,295.6734313964844,297.02995758341325,283.65192681935395,291.88455674338564,4089886
2015-01-16,299.5090637207031,300.6317079169656,293.0071660215978,295.67339602517234,2772948
2015-01-19,288.9376525878906,301.4737144451942,288.0021251574944,300.5849519663052,3061675
2015-01-20,289.0312194824219,293.28785799503225,285.89719678905544,289.82639498145755,2235687
2015-01-21,281.26629638671875,291.697420789397,278.97427147403897,290.01348295354944,2976914
2015-01-22,281.2195739746094,285.3358892904318,277.89843419874967,282.52930677282103,3300030
2015-01-23,286.69232177734375,289.4521098865333,280.6581599190739,283.885740178153,2822168
2015-01-27,288.5166320800781,294.3636780793908,287.20689948623794,287.20689948623794,2597322
2015-01-28,291.884521484375,296.0943943903996,288.32952911707645,288.70373433205083,2605964
2015-01-29,290.1070861816406,293.28787400147445,289.45220550548345,291.88458273830946,1590269
2015-01-30,288.3295593261719,294.4104874942122,286.45850450523636,291.884552065937,2215039
2015-02-02,266.85919189453125,288.51664557929604,264.3800499848336,288.1892052780083,4440110
2015-02-03,266.85919189453125,279.62913524450886,262.32187827676535,267.0930737454467,7571501
2015-02-04,275.4192199707031,278.4596835694202,266.25106423150527,269.2447343371494,3918011
2015-02-05,274.5773010253906,284.2600156471952,271.6303953274583,276.8225611500042,2726129
2015-02-06,275.3744812011719,277.48481011746003,267.49592563832954,276.0310108012275,2151139
2015-02-09,275.7965393066406,279.03238853896505,268.9028208412718,271.62279470239605,2036620
2015-02-10,277.06280517578125,278.8917688297088,269.32493046376896,274.76490804127064,1880898
2015-02-11,282.408935546875,285.1289095515152,275.280707083453,278.516556486513,1926071
2015-02-12,285.9261169433594,287.0047237425952,282.4089021916119,285.78543407792284,1536518
2015-02-13,288.73992919921875,291.6474995260008,283.8158278568716,285.59787785613446,1833969
2015-02-16,283.6751403808594,291.0847346514628,282.5027353183218,289.91232958892516,1963435
2015-02-18,283.01861572265625,286.0668692474239,281.14276739972235,285.1289450859569,1414691
2015-02-19,276.7344665527344,284.19097385055625,272.3731256489686,284.19097385055625,1595252
2015-02-20,277.62554931640625,281.1896496489015,274.3428147805704,277.62554931640625,1225568
2015-02-23,271.4820861816406,279.5013241328295,269.7469212300083,278.8447659490229,1685643
2015-02-24,252.81739807128906,272.6075998296224,251.17603110166942,271.9979549655402,4453989
2015-02-25,254.69329833984375,258.30431213919076,250.47263955121915,252.8174499893439,3876175
2015-02-26,254.17745971679688,256.5222702307895,244.7982176608265,255.95950998279622,4082520
2015-02-27,264.4945983886719,265.38563774031394,255.25604020258913,257.9760143904623,2221382
2015-03-02,255.11538696289062,264.4008309843313,252.30161431256462,262.99394465916833,2338796
2015-03-03,274.9993591308594,278.9386231993254,265.85459910393064,269.18421822856914,7675974
2015-03-04,271.3414611816406,277.625564807292,266.7456382996685,276.5938424566839,2015273
