Date,Close,High,Low,Open,Volume
2015-01-01,133.22299194335938,136.0714277028487,131.68657964699122,135.05690736477604,1080330
2015-01-02,133.7887725830078,135.48613466523884,132.97912701461203,133.34980399350235,1746390
2015-01-05,134.64720153808594,136.52014497569402,133.9350963238777,134.37894710840303,1154770
2015-01-06,130.34527587890625,134.42284141787925,129.25272927010866,134.22774593556986,1935150
2015-01-07,128.67230224609375,131.59389673084206,126.33112683276524,130.3355182952648,2200140
2015-01-08,131.87680053710938,132.6376833063889,129.29173712649973,130.56476226133736,1882460
2015-01-09,134.17898559570312,134.59844019235769,132.1987371702336,133.1547155758454,1290150
2015-01-12,138.3638153076172,138.67109774380927,134.13018257188918,134.13018257188918,1932080
2015-01-13,136.28604125976562,140.2562873402206,134.82767009096733,138.71500765809566,1840160
2015-01-14,136.38357543945312,137.93460461679274,134.6179367663372,136.7640168392691,1586760
2015-01-15,137.9492645263672,139.12961699374813,134.8472055393427,137.52980989855607,2100520
2015-01-16,138.29066467285156,139.39297572988613,135.63732443836864,137.44685847872506,1876400
2015-01-19,137.2420196533203,139.20275389756864,136.66648274525966,138.71500772772092,1191950
2015-01-20,134.8179168701172,137.7395115836644,133.91070127914517,137.5395338733704,1316720
2015-01-21,136.60792541503906,137.44684932869387,134.16919483869722,135.78851551374746,1618990
2015-01-22,137.05667114257812,139.2905420090281,135.79341037267508,135.98850585996865,2092180
2015-01-23,136.01776123046875,138.12971031413667,134.91058287114882,137.05666287153048,791430
2015-01-27,138.66624450683594,139.20276832624668,135.66660822831992,136.47138651501933,2482170
2015-01-28,139.08082580566406,142.03169924343698,137.54442825425858,139.20276235553484,3246090
2015-01-29,138.26629638671875,140.27580832374332,135.13984149806026,139.20764296845934,1697400
2015-01-30,135.59832763671875,139.7149068105022,134.25702556879915,138.7150181562442,2071940
2015-02-02,136.73965454101562,137.93462383851562,135.42273380476405,135.5934479572164,842530
2015-02-03,135.40811157226562,137.37372836479088,133.93512325549224,136.57869959554807,1286540
2015-02-04,131.41835021972656,135.75928884889677,129.99412462658825,135.45200633115854,6576020
2015-02-05,139.68560791015625,141.29028180678185,129.52096643777935,131.3987918350355,21594820
2015-02-06,143.9582977294922,147.27009882015554,137.54443774088233,139.8807463652983,20015440
2015-02-09,142.0560760498047,145.34836279087313,140.8610919454099,143.1047273681415,2679640
2015-02-10,148.63575744628906,149.39664025184933,140.90986019263994,141.446383936261,5579430
2015-02-11,150.9866943359375,152.95719291488012,149.18202765888557,149.73806540478182,3373360
2015-02-12,158.48825073242188,160.09293989122563,149.64052755801896,150.42092445160586,8050650
2015-02-13,158.33216857910156,159.20035621705802,155.10329112653127,158.51751451610903,2813900
2015-02-16,159.571044921875,161.73663919104064,157.83466968044777,158.03951474424773,1723960
2015-02-18,164.7265167236328,165.34594899110732,158.71259820800807,159.10280406867957,3043690
2015-02-19,158.57113647460938,164.2728898997471,157.64442180869545,163.98025413091258,5638400
2015-02-20,157.80538940429688,160.54163808938895,156.1909508808812,157.3469068445225,1869070
2015-02-23,155.31300354003906,160.79528040777012,153.24984684428716,155.1032762671317,1645070
2015-02-24,162.47801208496094,163.19499959577752,155.2983874113154,155.2983874113154,3432770
2015-02-25,163.99977111816406,167.69689550524137,162.71212894057913,163.5803165472699,5423970
2015-02-26,164.1461181640625,166.9750403053885,158.58093196979462,163.99978536616624,3640970
2015-02-27,161.7464141845703,167.0969913125329,160.219765991972,164.4241364190353,2843520
2015-03-02,162.37557983398438,163.19987205508178,158.01024564260652,160.23436699514394,1631860
2015-03-03,163.43399047851562,165.67275863971412,161.92198916331182,161.92198916331182,1694750
2015-03-04,160.29779052734375,165.05331612194902,159.37595792142585,163.98028338022007,1687540
2015-03-05,159.8832244873047,161.93176481540962,158.76141399824044,161.08309105211467,748930
2015-03-09,155.87881469726562,160.60995904692302,155.24475055692676,159.10282499364047,1494120
2015-03-10,153.8839111328125,156.40068306620404,151.93292652257082,155.59102266677397,1669160
2015-03-11,151.39154052734375,153.64004322151715,150.1282648510926,153.64004322151715,2215220
2015-03-12,157.81027221679688,158.4199549481009,153.15230210356717,153.24985729450873,3173770
2015-03-13,155.02035522460938,159.005247894481,153.38153527446514,158.31264179911167,2161420
2015-03-16,152.2792510986328,155.0057508240606,151.40131381090382,154.51800457869248,956390
2015-03-17,152.1036376953125,154.65942272188641,151.39639983391945,152.76209796543174,1745310
2015-03-18,151.43055725097656,152.95720517747185,150.2258235897821,151.00622045552663,1835220
2015-03-19,148.2553253173828,153.9326980207514,147.49444246422672,153.9326980207514,1639680
