Date,Close,High,Low,Open,Volume
2015-01-01,54.8973388671875,55.19169590952324,54.292275679886565,54.7174554866693,2048687
2015-01-02,54.76652145385742,56.328240190773066,54.61934291830906,54.930052420678706,3836530
2015-01-05,54.611148834228516,55.109919465850226,54.406735186358155,54.78285762925764,4518095
2015-01-06,52.30536651611328,54.46397675619252,52.04371769741904,54.46397675619252,4128829
2015-01-07,51.978309631347656,52.86955526802591,50.77635786422204,52.39531486733099,5979365
2015-01-08,52.477081298828125,53.37650150289108,50.73547605646072,52.493433728038326,7959559
2015-01-09,51.544952392578125,52.68149445345524,51.38959932607013,52.346254686301464,4003538
2015-01-12,51.53677749633789,52.370784642566846,51.209715609421,52.32990190670223,3925183
2015-01-13,50.841773986816406,52.00284308847703,50.67824303370799,51.94560792029823,5424194
2015-01-14,51.03800582885742,51.83930810215472,50.6945915194573,51.18518434061334,3912738
2015-01-15,53.59727478027344,54.70110881464978,51.66760802639711,52.00284784172983,12690349
2015-01-16,53.35198211669922,54.218697639758375,52.59156239583356,53.31109937178221,4620018
2015-01-19,53.82621765136719,54.758342818558695,53.36015506777143,53.36015506777143,4186066
2015-01-20,52.63242721557617,54.36585434429,52.542487203617654,54.145088262334326,3673055
2015-01-21,53.12302017211914,53.75261356619751,52.673310129628135,52.787783773034775,5930301
2015-01-22,52.07643127441406,53.39285679261539,51.26695437820804,52.746910851363786,5808951
2015-01-23,52.027366638183594,53.327436215690334,51.51224353740052,52.57519459452149,6465986
2015-01-27,53.37651443481445,53.63816334670617,51.34872954532237,52.46074157967022,8273586
2015-01-28,55.71500015258789,56.688008093346404,53.22933073920975,53.59727542173885,14049794
2015-01-29,55.64140319824219,57.21947413208859,55.17534067742061,55.89487748999288,12694509
2015-01-30,54.4721565246582,57.07229918743168,53.989741572946556,56.09929140602865,7427485
2015-02-02,56.45087814331055,56.908766097904966,53.965209230771954,54.472154470258,5573493
2015-02-03,55.01181411743164,57.50565786275011,54.513043372140466,57.186773830216936,5808322
2015-02-04,54.12057113647461,55.51876220772314,53.8425698288449,55.19170028013714,4556333
2015-02-05,52.57520294189453,54.96275426078291,52.166375547323035,54.12874704126622,3597695
2015-02-06,53.61361312866211,54.128736208136495,52.32989603203528,52.820488807335614,4130895
2015-02-09,51.65943145751953,53.27838864347919,51.2833089148561,52.820500619979875,3743730
2015-02-10,53.09033203125,53.96522208756337,51.07072514277619,51.185195495173744,5970183
2015-02-11,53.302913665771484,53.71991893351665,52.362610670740374,53.50732736034347,3562461
2015-02-12,53.15576171875,53.78535550801994,52.5016376099922,53.66270723762785,3111458
2015-02-13,53.26203155517578,55.142637567423044,52.567024985432234,53.3928576520635,7676090
2015-02-16,55.3306884765625,55.772223975621976,53.24566915763199,53.55637858429343,9034111
2015-02-18,52.85183334350586,56.612008269355975,52.508475125571294,56.612008269355975,9214391
2015-02-19,53.01094055175781,53.5804110527943,51.50352044128129,53.2119285367751,7369549
2015-02-20,53.24543380737305,54.07451358296447,52.35772940699731,53.42967337888048,4744239
2015-02-23,52.81833267211914,53.630664055809696,52.516850651248646,53.28730924807251,7400239
2015-02-24,53.664154052734375,53.82326924930945,52.3660979084557,52.943940893507765,6398405
2015-02-25,53.39617919921875,54.04939194853699,53.22031213125391,53.7646583607632,4312445
2015-02-26,53.94889450073242,54.24200399023552,53.14493908837919,53.7646549317108,6187266
2015-02-27,56.009037017822266,56.210025019619074,54.03264023381797,54.38437094077035,6967530
2015-03-02,60.682037353515625,61.3017531672972,55.43956365676331,55.875039910308395,13348525
2015-03-03,60.26332092285156,62.03872313536263,59.375616408979646,61.11752175243065,8306181
2015-03-04,58.538143157958984,62.26482036901646,57.78443316021703,60.78252131403164,14432863
2015-03-05,58.75588607788086,59.425850555815124,57.75931527999987,58.53814625950601,4814698
2015-03-09,57.281982421875,58.83965172797267,56.92187571050654,58.052444560660255,3406938
2015-03-10,57.817928314208984,58.998741972228004,56.88835472231011,57.11446703344144,6319501
2015-03-11,58.28692626953125,59.44261259878218,56.746008892118994,57.95194393464889,7153626
2015-03-12,58.462791442871094,59.12438016954035,58.203178778796804,58.839646557266185,4660159
2015-03-13,55.255332946777344,59.007135515968656,54.87010192562205,59.007135515968656,4291591
2015-03-16,54.85336685180664,56.277042022006206,54.551881335070476,55.59032879790396,2483218
2015-03-17,57.29034423828125,57.56670188565482,55.263698773435905,55.43956582868807,9753775
2015-03-18,58.16129684448242,58.588400603362984,56.51988235234772,57.28196838247081,6062389
2015-03-19,56.97211837768555,59.10762724590653,56.61201170455049,58.58840874248962,5171930
2015-03-20,55.95877456665039,57.75930725866494,55.305558609856874,57.114463812113534,4694994
2015-03-23,55.18832778930664,56.946984668783784,54.64398161232562,56.277020143268686,3226101
2015-03-24,56.235137939453125,56.70411439179323,55.288812524176066,55.43955519868647,4625058
2015-03-25,55.71592330932617,56.678997276288044,55.37256514066741,56.678997276288044,2813810
2015-03-26,54.82822799682617,56.01741449604611,54.518370046747314,55.43957138394274,8424445
2015-03-27,53.664154052734375,55.925284110510134,53.26217469427337,55.08782853355615,6653445
2015-03-30,54.82822799682617,55.657311244871785,54.04939345749225,54.434624470638646,2679946
2015-03-31,55.80805206298828,56.23515587572385,54.78635668839266,55.020844989353044,3868151
2015-04-01,56.54500198364258,56.628747544461845,55.35581570153218,55.774543505628486,3871751
2015-04-06,56.29376983642578,56.997234648550744,55.305571457622335,56.712497674256404,5564818
2015-04-07,53.806522369384766,54.93708743084265,53.59715846911478,54.20012582036921,15208234
2015-04-08,55.322322845458984,55.94203867734128,53.2286836734028,53.26218053710936,29079138
2015-04-09,56.33564758300781,58.052435276966904,55.85829848735277,57.39921570326776,45899519
2015-04-10,57.63370132446289,58.00218045230996,56.10115337547188,56.19327486124155,21072847
2015-04-13,57.13958740234375,58.27014887928255,56.87160233345399,57.566687647495066,7470773
2015-04-15,56.12626647949219,57.39082222980722,55.7745358538289,57.0809677864241,8119338
2015-04-16,55.406063079833984,56.33563673819144,54.978959366794406,56.2518911793692,6398583
2015-04-17,55.38094711303711,55.866672109247716,54.93709490257541,55.439568331562384,5619493
2015-04-20,54.43462371826172,55.59868584703654,54.26713256835938,55.58193741356954,4018165
2015-04-21,54.20849609375,55.05432411818055,54.09962619542502,54.5686026462333,3983805
2015-04-22,54.59371566772461,54.928697824685926,53.53014800089537,54.44297642318379,4599895
2015-04-23,54.074520111083984,55.10459142254231,53.932153307169074,54.94547618421677,5505021
2015-04-24,53.9153938293457,54.25874859109204,52.70945568454542,54.18337894787388,9045431
2015-04-27,52.59222412109375,54.09126863665799,52.173496222040455,53.848407818253634,7053325
2015-04-28,53.119808197021484,53.337544603564126,52.232103917903586,52.55871363914077,5274687
2015-04-29,52.40797424316406,53.25380238870741,51.796630948985154,53.11981153187283,6989722
2015-04-30,52.18186950683594,52.876955058055536,51.75476570833235,52.56709710993342,14217069
2015-05-04,53.4296760559082,53.75628243050759,52.39960481719427,52.449853524493925,3849325
2015-05-05,53.38779830932617,53.831650490519024,52.8183277791702,53.32080117502268,5114151
2015-05-06,51.444908142089844,53.80653270944822,49.86211470731222,53.597168768944535,14867973
2015-05-07,48.304447174072266,51.81338531871967,47.65123102333635,50.78331408959181,9677941
2015-05-08,49.61087417602539,50.04635386498644,48.90741275289992,49.04140702759808,5206877
2015-05-11,49.88723373413086,50.78331062226943,48.815289791703925,49.7616153832437,6698322
2015-05-12,48.04484558105469,50.06311571685397,47.5507479499421,49.99611856154628,9408514
2015-05-13,49.36800765991211,49.71136581923593,47.776842018625715,48.73991595940432,5073709
2015-05-14,50.012847900390625,50.16359059036559,48.58917337612315,49.24238942760428,4364685
2015-05-15,49.43500900268555,50.46508016083128,48.92415967968818,50.36458275409249,3616269
2015-05-18,50.07147979736328,50.36458932079769,49.15865435885692,49.71137653752261,5137365
2015-05-19,50.037967681884766,50.53206507921209,49.51037001894603,49.895600923978186,4460327
2015-05-20,50.716312408447266,51.218785767549655,50.07984479053802,50.465075728896075,4894085
2015-05-21,51.168548583984375,51.310915386246336,49.61087945717007,50.79169347984701,5730434
2015-05-22,51.939002990722656,52.156742840624666,50.89218334237846,51.38628426096655,8175205
2015-05-25,51.22715759277344,51.91387049282501,51.126663603822195,51.604012607052226,3130493
2015-05-26,51.25227737426758,51.41976847679786,50.66605851541158,51.08478627173729,2536050
2015-05-27,50.51533508300781,50.95081143393737,50.07985873207826,50.73307496228084,4020378
2015-05-28,50.5320930480957,50.80008169085441,49.9291254171229,50.51534460982757,4267493
2015-05-29,49.61924743652344,51.06804639762778,49.25914082423733,50.49019995253172,6535365
2015-06-01,49.81186294555664,50.02122685890581,48.99953164328504,49.744865811761755,3694783
2015-06-02,48.41331481933594,49.8118651406151,48.153702192296315,49.8118651406151,6314949
2015-06-03,48.2625732421875,48.65617674431018,47.15713238666269,48.40494003134472,6316335
2015-06-04,47.41674041748047,48.85716352066739,46.65465778525572,48.723172655031355,6222165
2015-06-05,47.84383773803711,47.98620450443293,46.73002114044254,47.232494486038696,4827391
2015-06-08,47.324623107910156,48.52218203630605,46.76352506118282,48.19557567540098,5103205
2015-06-09,47.42512130737305,47.90247041848151,46.688159542488535,47.19063300841666,3856450
2015-06-10,47.76010513305664,48.40494541993036,47.39999845619478,47.475368115428395,6045039
2015-06-11,45.95119094848633,48.12857564391233,45.80044824958753,47.98620886458071,5352178
2015-06-12,45.674842834472656,46.22756508439802,45.40685763144877,45.89258272871398,4126970
2015-06-15,45.62458419799805,46.26942436279806,45.05511367816354,45.87582089137071,2510018
2015-06-16,45.63295364379883,46.04330892663854,44.803873974421165,45.55758400389741,2779311
2015-06-17,45.900943756103516,46.4452899074534,45.67482801329644,45.89256783688265,3865927
2015-06-18,45.658077239990234,46.168926503478886,45.51571047384903,46.060056597271334,4766807
2015-06-19,47.123626708984375,47.23249662030608,45.808822076786214,45.87581920741616,5130623
2015-06-22,47.91083526611328,48.2123172314217,46.7467699611828,47.56747711403968,4400210
2015-06-23,48.37981033325195,48.63942293767921,47.65122462767357,47.91920974370502,3616575
2015-06-24,48.27094650268555,49.02465665326082,47.84384612859586,48.73992307053436,4704133
2015-06-25,47.76846694946289,48.37981023035719,47.6009758263475,47.90246121100145,6642503
2015-06-26,47.46698760986328,48.06157908539121,47.06500821052778,47.63447874228509,2609751
2015-06-29,45.783695220947266,46.7300206943085,45.01323677991186,46.562529580708826,3537826
2015-06-30,46.0851936340332,46.336430375551515,45.47385021481535,45.89257811734588,4992621
2015-07-01,46.9058952331543,47.190628808794514,45.74182976277771,45.82557533297966,5309490
2015-07-02,47.0147590637207,47.60935394124875,46.56253437349922,46.897516635179066,3333522
2015-07-03,47.77684783935547,47.94433897989659,46.9477680567233,47.11525919726442,3685154
