Date,Close,High,Low,Open,Volume
2015-01-01,11091.4619140625,11150.451045752534,10503.904731083496,10503.904731083496,13023
2015-01-02,11168.125,11275.447775946039,11105.493263652092,11106.392493875868,13252
2015-01-05,10863.3720703125,11150.451227934938,10718.820857821327,11150.451227934938,9319
2015-01-06,10466.9013671875,11006.260192944945,10386.105907557936,10880.682379346408,11751
2015-01-07,10240.97265625,10466.904242936453,10208.061182346724,10466.140248531847,9301
2015-01-08,10066.1201171875,10476.033934960102,9891.534187515976,10476.033934960102,16214
2015-01-09,9919.6337890625,10291.69030851629,9847.470560817988,10076.099854041255,11018
2015-01-12,9868.509765625,10069.577236299037,9774.629805194725,10017.107518643255,11566
2015-01-13,9775.1259765625,10179.240350830993,9756.646972903693,9869.05073987263,10684
2015-01-14,9747.205078125,9981.454529008488,9603.777871154112,9758.670262381293,12513
2015-01-15,9810.28515625,9891.530237438506,9676.164647268823,9726.071913466807,10458
2015-01-16,10472.837890625,10552.464535155017,9761.231670515957,9761.231670515957,21135
2015-01-19,10594.865234375,10790.762178155814,10458.04701099601,10462.048760934638,11554
2015-01-20,10445.0537109375,10689.149936906877,10350.364941640648,10549.994056303163,9930
2015-01-21,10532.2744140625,10682.850628219881,10413.980902812664,10413.980902812664,9031
2015-01-22,10595.9423828125,10646.884117966376,10485.24751153019,10485.24751153019,10286
2015-01-23,10695.083984375,10742.203998244197,10542.530107425227,10637.578915453114,13519
2015-01-27,10678.3642578125,10796.163476151316,10498.518122944079,10700.889810573779,15429
2015-01-28,10673.5009765625,10790.760929929482,10484.97791770848,10717.293656967338,7944
2015-01-29,10479.0908203125,10710.732196342906,10408.590812918239,10691.848359878864,6202
2015-01-30,10606.376953125,10681.642707353225,10478.731032190764,10503.010251093121,4918
2015-02-02,10615.591796875,10789.862421924925,10520.992610761032,10610.915624528221,3843
2015-02-03,10788.46875,10817.738515239525,10568.831789705133,10651.380940400015,8462
2015-02-04,10710.818359375,10880.728047592846,10625.301935579717,10852.807131052099,4155
2015-02-05,10611.23046875,10772.777521322776,10486.822325013874,10628.900692991254,3284
2015-02-06,10470.681640625,10656.777513360792,10414.929366063498,10593.876182801223,5769
2015-02-09,10130.546875,10552.151458833878,10075.918643243194,10470.635894259269,7535
2015-02-10,10307.873046875,10327.656106024546,10029.201330593096,10129.825514529082,5036
2015-02-11,10529.1787109375,10608.221417253775,10342.454038432796,10342.454038432796,2982
2015-02-12,10584.4736328125,10830.32340443043,10399.592342430913,10645.98130065193,15118
2015-02-13,10581.107421875,10759.290252325995,10540.102872551279,10610.917256786188,8710
2015-02-16,10591.19140625,10807.38210873026,10547.016774465921,10717.231629762144,9769
2015-02-18,10605.2421875,10735.244566673184,10449.751904958805,10628.072242559585,74737
2015-02-19,10606.0078125,10672.20248614826,10455.606309108713,10631.360274003306,9267
2015-02-20,10612.0869140625,10707.011328471823,10496.583963117004,10670.987016286092,3016
2015-02-23,10489.7412109375,10649.373967370879,10425.212300613117,10511.084915390984,2110
2015-02-24,10592.4541015625,10805.492707115116,10347.983931051233,10545.75705803797,7281
2015-02-25,10471.142578125,10621.67953576352,10402.020923933494,10618.166813261982,4515
2015-02-26,10324.07421875,10572.822306546945,10208.390953483018,10572.822306546945,3229
2015-02-27,10446.7783203125,10559.62427849319,10271.474696375448,10399.721572461645,3771
2015-03-02,10772.7978515625,10852.321324873063,10447.273066295333,10761.359959411471,19320
2015-03-03,10984.6201171875,11246.786612185184,10636.174718922728,10805.488931213793,30940
2015-03-04,11201.310546875,11653.821153671648,10778.430291234463,11070.272099874372,27222
2015-03-05,11760.72265625,11876.315318105859,11213.467962822178,11257.282885049486,12658
2015-03-09,11862.0400390625,12158.20454387393,11520.304254705294,11707.900671878599,14200
2015-03-10,11795.1708984375,12013.207699654007,11617.840867046756,11861.004978217503,5980
2015-03-11,11568.76171875,11842.996893975518,11437.723236006774,11842.996893975518,3390
2015-03-12,11993.2138671875,12030.319084732242,11546.062091055626,11607.619162357958,8313
2015-03-13,12153.6552734375,12356.336847355156,11888.065728030859,12156.987697612592,8511
2015-03-16,12140.6455078125,12225.752959352747,11978.085772330867,12158.207362892234,5012
2015-03-17,12228.765625,12248.308987052636,12123.980275930418,12158.203366889069,5696
2015-03-18,12405.6484375,12587.796381853572,12178.965257427986,12301.98882195708,6098
2015-03-19,12653.7626953125,12818.34874414212,12401.63740658164,12507.639103396737,9589
2015-03-20,13008.9658203125,13305.58067047692,12698.570966138119,12698.570966138119,23129
2015-03-23,12606.7958984375,13147.92654572176,12272.89560412788,13013.780857111324,8422
2015-03-24,12068.232421875,12878.689611536527,11712.852989009672,12742.382993217092,13158
2015-03-25,12427.3056640625,12473.82240472476,12158.20425250696,12158.20425250696,5339
2015-03-26,12731.3974609375,12837.263733180895,12267.404140984303,12346.612773832017,7389
2015-03-27,12764.58203125,12958.52841335982,12392.58622310505,12958.52841335982,5663
2015-03-30,12575.5498046875,12968.799750984055,12459.010780414927,12875.947420157128,5819
2015-03-31,12366.291015625,12673.488875315476,12311.309083292706,12631.024864168267,4285
2015-04-01,12928.583984375,12968.75073554772,12340.126567949643,12340.126567949643,6968
2015-04-06,12774.5849609375,13030.58279483582,12695.376308374845,13030.58279483582,2940
2015-04-07,12355.6201171875,12814.930147659878,12247.952618297339,12569.109044666886,14208
2015-04-08,12616.2109375,12689.565628691462,12357.24130527151,12428.434185648888,4388
2015-04-09,12792.0537109375,12919.174861828329,12519.439536562071,12721.085987663815,26150
2015-04-10,12735.9443359375,12919.218010750164,12613.011379613527,12790.43110412505,3275
2015-04-13,12370.75,12736.396804018637,12341.930547466513,12736.396804018637,6476
2015-04-15,12315.6337890625,12383.359684838852,12250.97031220821,12383.359684838852,20299
2015-04-16,12080.2578125,12344.000453657023,11888.923510413586,12342.874693912458,7862
2015-04-17,11592.0380859375,12077.420845328597,11482.749679027625,12077.150838883172,8541
2015-04-20,11738.3447265625,11915.044197362162,11284.61857845411,11787.743604544095,10603
2015-04-21,12086.0654296875,12158.203753491673,11734.918141333073,11923.73089438625,4982
2015-04-22,11976.240234375,12246.467486728636,11707.903907006345,12156.992434439318,5362
2015-04-23,11600.6826171875,12171.71273811337,11509.76609641797,12171.71273811337,4549
2015-04-24,11786.1181640625,11953.766648279889,11613.336919277417,11619.416021581033,8110
2015-04-27,11599.7822265625,11842.99115805672,11338.650850185104,11779.94861957277,4164
2015-04-28,11833.896484375,11919.543932193645,11349.45920918053,11618.065478751876,4845
2015-04-29,12302.93359375,12387.860736457664,11528.861161689996,11709.027582687764,4493
2015-04-30,12296.9453125,12608.510796254574,11943.186699773642,11943.186699773642,4998
2015-05-04,12612.5185546875,12666.14957954562,12203.237116243114,12338.328302031783,5105
