Date,Close,High,Low,Open,Volume
2015-01-01,346.17144775390625,349.24178363170483,345.57568422407064,349.1959685771569,321140
2015-01-02,349.150146484375,351.48727362158206,346.44638703770016,346.44638703770016,960337
2015-01-05,348.2794494628906,349.74589484412667,345.6215329425924,347.45458267660763,842678
2015-01-06,337.1894836425781,346.8588375038722,331.0487839857114,345.5298652954577,1443145
2015-01-07,334.39410400390625,339.11420148460047,330.36140017486997,337.18949366593426,1527500
2015-01-08,334.0733337402344,340.94727064846967,331.87367952362325,336.22717289883894,729084
2015-01-09,330.68218994140625,337.28118075288086,327.4285375651269,336.82291827903185,1385760
2015-01-12,330.7738952636719,332.6069454208218,324.4956928814084,330.5906070300323,1646430
2015-01-13,331.5528869628906,336.8229052076359,330.3155727374915,331.782018190923,1761201
2015-01-14,329.9031677246094,333.5692675333224,328.1159328798131,331.78203268852604,1392613
2015-01-15,338.5643005371094,339.8016147756301,330.8654967875994,332.698546631298,2146779
2015-01-16,353.64117431640625,355.42838127155835,336.8229350925884,338.56432698611735,2633578
2015-01-19,352.4954833984375,357.0781079148755,349.2418032096943,355.6116624755913,798820
2015-01-20,358.0863037109375,360.37761605111467,349.01268446773884,352.77044229965367,1263250
2015-01-21,349.7000427246094,366.6557523233098,344.79665718972865,360.19426336698757,7657084
2015-01-22,356.9864807128906,358.1779520021888,351.4873308174418,351.94559330872914,1587469
2015-01-23,358.13214111328125,361.477451744627,354.9243036368987,361.1108473413508,1321254
2015-01-27,357.39886474609375,359.04859823404223,352.12884703110785,355.24502582507597,1179774
2015-01-28,354.9700622558594,358.8652928578129,352.99953942771833,354.6951159896513,2090303
2015-01-29,353.82440185546875,357.3988710930314,350.57074987474397,355.6116364742501,3507244
2015-01-30,345.3007507324219,354.5576576732208,341.9095974668425,353.7786059262504,1861036
2015-02-02,340.7181091308594,344.61333969926864,338.2893238998749,344.61333969926864,1280710
2015-02-03,341.95538330078125,344.8882456628066,340.58059620198696,341.1763316841081,1032469
2015-02-04,334.7148742675781,344.61333110050293,331.78198366590976,344.61333110050293,1900037
2015-02-05,330.5447082519531,337.05204080648315,329.16992086593075,334.53159726544214,3533904
2015-02-06,331.3695373535156,336.13547760370113,329.4906726612967,329.4906726612967,3206207
2015-02-09,322.4334716796875,330.2239338865544,319.04234608936,329.9489875849491,1323352
2015-02-10,320.78375244140625,324.31237931228645,317.0718373512051,319.1340186168999,1895192
2015-02-11,316.65936279296875,322.4793016828985,312.71831678851424,322.4793016828985,3085879
2015-02-12,331.048828125,332.606903781445,321.1961847637812,321.70026230584125,5612430
2015-02-13,333.5234375,336.41048561783634,330.17812688821755,332.0569919253477,1402208
2015-02-16,330.223876953125,335.4480795439049,328.7574596372237,334.5315547364079,1061105
2015-02-18,326.4661560058594,331.1404102680884,323.1208179964549,330.22388543704454,1613325
2015-02-19,323.89984130859375,331.27788233391743,321.2877401750334,328.66578120035706,794228
2015-02-20,328.84912109375,330.4072246030886,322.61676299663577,323.53328789151254,976302
2015-02-23,315.8345031738281,331.23211113650694,314.09311136390113,328.8491406739176,1306772
2015-02-24,323.53326416015625,324.4039739344702,314.41383093699983,315.83446120192684,1248168
2015-02-25,319.4547424316406,324.0832099547239,318.12579810985807,323.2583431394588,1078737
2015-02-26,314.459716796875,322.43346710155447,311.6184838500997,318.721552231977,1938779
2015-02-27,319.8213806152344,321.196167989187,313.45152126120547,317.1176209250792,5049108
2015-03-02,314.138916015625,321.1045109946784,312.07673494768875,318.58406746720067,3356249
2015-03-03,318.9048767089844,320.09634799019017,312.30588569121636,317.57590430522805,4390082
2015-03-04,313.40570068359375,321.01284616410254,312.16838647480444,320.9211880800959,835797
2015-03-05,313.4515380859375,316.292771071969,307.03586332979256,313.4515380859375,1293268
2015-03-09,308.59393310546875,313.90976613221477,307.7690383512158,311.61845397066577,786759
2015-03-10,313.3598327636719,316.29272339817896,305.47771365728744,305.47771365728744,1391166
2015-03-11,319.5922546386719,320.7837258609641,310.83942476525,313.68065764547134,1390224
2015-03-12,323.4875183105469,324.44985839740485,317.25513136716637,320.05054947159135,1309271
2015-03-13,315.4678955078125,326.2828786107959,314.23058124489893,325.27469558286185,809109
2015-03-16,324.2207336425781,326.7411775083508,311.8934606382946,315.5137457426361,1132825
2015-03-17,325.5496520996094,327.9325944373931,318.4007411758984,324.12902173810915,1805559
2015-03-18,335.72308349609375,339.98494695950046,324.6331537955382,326.0079412430572,2937153
2015-03-19,330.72802734375,339.3433561115033,329.03245062533335,333.01933967401,1364591
2015-03-20,324.0373229980469,330.86544375952406,321.7001960099528,330.86544375952406,1120247
2015-03-23,321.1044921875,331.73618622018324,318.76733699865423,326.28285208299565,1973628
2015-03-24,324.49560546875,326.23702502503915,317.43838104687416,319.31724576377377,510975
2015-03-25,319.9129943847656,325.41214359959696,317.2550778582877,322.98335829040366,1074608
2015-03-26,310.9769287109375,322.8917539944236,308.96059044503727,318.4924450778014,2189957
2015-03-27,309.3271484375,313.4515104166667,303.36973668981483,312.76411675347225,3034191
2015-03-30,313.7723083496094,315.971962538303,308.59394820515223,310.5186281389338,1415013
2015-03-31,313.2223815917969,315.2845625971562,308.5480990522918,315.2845625971562,1272398
2015-04-01,312.3975524902344,315.51373190265565,311.2518962378645,313.08494624165627,2323793
2015-04-06,309.9687194824219,316.06360422002905,308.50227410935906,315.14707935812964,1119526
2015-04-07,308.3189697265625,311.57264989266577,305.294448754807,311.57264989266577,2070220
2015-04-08,311.985107421875,313.6806842822905,308.36485041895264,308.36485041895264,2381333
2015-04-09,327.29107666015625,328.20760164213925,313.4515438381883,314.3680688201713,2486300
2015-04-10,318.1716003417969,327.01605966864497,316.2010774819477,326.7411133980126,1452993
2015-04-13,317.8050231933594,321.1503336329494,314.32223960668625,321.1503336329494,1800659
2015-04-15,315.055419921875,321.6085670622262,313.9097638494318,315.5594974057024,1392928
2015-04-16,311.75592041015625,315.0554154459411,307.21913920980586,315.0554154459411,1332867
2015-04-17,308.45635986328125,311.48090799126885,305.7067859124449,309.83114683869945,1942843
2015-04-20,300.43682861328125,309.3271306679328,297.9163853263574,309.0979994600306,2855013
2015-04-21,298.5579528808594,305.66102006375013,297.8705592825151,300.5284756020895,5400459
2015-04-22,295.90008544921875,302.6823644794114,287.2389134910552,299.24539591984194,3683272
2015-04-23,301.4450378417969,303.04895643715315,295.121021545559,295.53346894384174,1577106
2015-04-24,294.02117919921875,303.73634881476727,292.4172606107595,301.4450365455398,2149560
2015-04-27,297.1831970214844,298.1455369725961,292.7380456894366,294.38780728149686,1785522
2015-04-28,294.02117919921875,296.44999258069623,288.934477149582,295.1210202764961,1424585
2015-04-29,293.97540283203125,297.41237168821243,292.37148403248,292.46314212933635,1660071
2015-04-30,286.0015869140625,292.3714462251989,285.039246946824,291.3632632303982,2932598
2015-05-04,294.15869140625,295.02937331932367,287.7430168104332,287.7888318694975,1230226
2015-05-05,289.2552795410156,294.6169560874794,286.6889929013647,292.8297212486176,1990382
2015-05-06,286.41400146484375,288.7053134765625,281.83137744140623,288.7053134765625,1863912
2015-05-07,284.1227722167969,286.3224267947728,282.2897220734627,284.44356158590546,1461410
2015-05-08,283.6186828613281,288.38459625440635,282.38136847183085,286.18494176759145,775962
2015-05-11,291.17999267578125,292.7380683347817,284.2143973451916,284.2143973451916,2748369
2015-05-12,282.7479553222656,292.0048631812979,279.44845981200075,292.0048631812979,1752599
2015-05-13,279.7234191894531,285.9557775112656,276.332265768098,285.9557775112656,6371228
2015-05-14,278.16534423828125,280.5024718568465,275.87403168277643,279.54013177158413,2617897
2015-05-15,275.9198303222656,280.5941132512929,274.49922781046075,280.5941132512929,5740256
2015-05-18,285.4975280761719,287.8804985915384,274.95749092408204,276.01148904526656,25433973
2015-05-19,289.62188720703125,293.47130322504694,286.0932605188706,286.7806542385075,4224236
2015-05-20,291.8215026855469,293.5170792290593,287.4221946532992,291.4090832907152,1876828
2015-05-21,290.8133239746094,296.49578923769144,286.00156850784623,291.40908750373217,11374396
2015-05-22,292.7839050292969,295.71676807283666,290.6300658133382,293.19632447270067,5925105
2015-05-25,293.3338317871094,294.6628043009334,288.88870765975815,292.27983357103767,1695374
2015-05-26,292.6463928222656,294.15868130114006,289.8510030324515,293.5629177330402,1601229
2015-05-27,293.2879638671875,295.35014486312866,289.75933745788643,291.4549140930176,2641075
2015-05-28,291.5924072265625,295.4876382637698,290.95085654368376,295.4876382637698,5902924
2015-05-29,296.7248840332031,298.78706469443773,291.500681836696,293.83783670149774,5514743
2015-06-01,293.5171203613281,296.4958265008264,292.3714641538288,296.03756401782664,2099359
2015-06-02,300.1161193847656,302.4532469229391,292.0506826847468,292.0506826847468,3331117
2015-06-03,296.03753662109375,304.69870793629127,291.4549122151945,301.445027826031,2959167
2015-06-04,298.1913757324219,300.25355671539836,293.2879620233205,296.03753666728915,1813821
2015-06-05,308.5022888183594,309.7854180921727,293.92954841337297,296.95406941379866,3111895
2015-06-08,304.2862854003906,313.3598768710164,303.6447067431242,309.7854351365423,3114153
2015-06-09,300.52850341796875,306.99002062253084,297.8705868523868,304.2862610307459,1314735
2015-06-10,306.4859619140625,308.77727447019356,299.2454198307132,302.45325740929667,1276379
2015-06-11,305.1570129394531,311.71016115988266,302.63656916466306,309.73963798452604,1750395
2015-06-12,305.8443603515625,308.0440144458588,303.048942715584,307.72322514728825,779489
2015-06-15,310.9310607910156,311.61845444051676,303.5988618630035,306.11930524450764,1515607
2015-06-16,316.20111083984375,318.0341607577559,306.66925686072506,310.0145673668903,2013937
2015-06-17,321.79193115234375,323.30419179919414,313.039100673084,317.8508568940501,2795132
2015-06-18,318.03411865234375,324.2206613062438,316.4302001865178,319.5463790403845,1354886
2015-06-19,311.71014404296875,320.09634182091685,310.7019609943903,318.76736944277405,1234574
2015-06-22,316.5218505859375,317.9882958845711,310.5185962631198,314.9179321590203,939170
2015-06-23,316.7051696777344,318.21745814680867,310.5644695974112,316.5218814788396,1240791
2015-06-24,325.5496520996094,328.9866204369358,315.92614075509533,317.0259538409678,3883808
2015-06-25,328.6200256347656,332.0111793029276,322.6167981080207,325.3663730918959,2412267
2015-06-26,329.2616271972656,330.7738879494494,324.4498706411469,328.1159708743802,1129200
2015-06-29,326.4203186035156,327.886763952463,317.11759700224235,317.11759700224235,1214425
2015-06-30,337.1894836425781,338.5642709050269,324.9997144369131,324.9997144369131,3053780
2015-07-01,333.4317626953125,338.15188852247985,331.8278440468906,337.1895205513538,1675326
2015-07-02,338.2893371582031,340.39733318391205,333.43173853573546,333.4775815615845,1783180
2015-07-03,338.5643005371094,339.8474298336742,336.5479624911134,337.28117124054455,771577
2015-07-06,342.5054016113281,343.37608357397494,336.04388361843246,336.36467296051205,2028822
2015-07-07,336.9145812988281,343.5135442367619,334.62326889604793,341.90962555481576,2027667
2015-07-08,326.1453857421875,337.2811574947989,324.7705984154424,334.53158284130865,2585634
